ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-3778.27182749174,-3789.268885763751,-3919.1772245379957,-3884.286151443261,-28616.826667407357,3176.0264248879466,3072.1578684041347,-21232.19027902964,1780400539.2544494
12253.762752266259,9071.187266252908,11942.827635148482,12018.957676763259,4127.182558439084,4540.175740739792,12428.396931695574,10277.846190672659,1780400539.2573247
-3780.6411124040023,-3791.168784042452,-3920.58538443868,-3885.493145643848,-28617.921902885664,3182.3072650798877,3078.4834120849864,-21233.62079067478,1780400539.2614274
12204.611266209038,8945.77162811418,11984.804211235549,11965.492304026164,3990.3451788836933,4529.603365612432,12381.145343917055,10054.664022286419,1780400539.2654915
-3777.4448129468938,-3788.7324438968235,-3918.685486159979,-3884.0179305097977,-28616.558446473893,3174.1265266092455,3070.2803218698887,-21232.033816818457,1780400539.269241
11439.823977926253,9082.832525114123,11131.682828865389,11203.275466355737,4120.655849058134,4559.532351438088,11614.525212588933,10252.342850249153,1780400539.2734869
-3779.679987392424,-3790.364121242061,-3919.803073382744,-3884.7555380768226,-28617.251350552007,3180.1838493566333,3076.359996361732,-21233.039645318946,1780400539.2774491
12751.200825119118,9000.35458807404,12484.455106789483,12516.038121704833,4054.6958511705225,4539.214615728213,12928.316048182971,10169.3508230866,1780400539.282539
-3779.1658972699524,-3790.0288450752314,-3919.6689629160123,-3884.7555380768226,-28617.363109274283,3178.194544100111,3074.393042849665,-21233.10670055231,1780400539.285774
11326.634744004577,8987.25646582323,11082.039604430152,11087.471078332792,4017.122568741151,4550.859874589429,11503.504097879422,10085.129449979002,1780400539.2894711
-3774.27086523424,-3785.290275250706,-3915.131558791585,-3880.262837441306,-28612.982167361042,3171.9137039081697,3068.0227956799026,-21228.636351661247,1780400539.2935045
12253.405124354975,9060.860760314556,11944.280498538077,12018.935325018803,4115.783168766877,4547.864740832418,12429.246297984875,10285.423432043008,1780400539.2974975
-3778.9200280809437,-3789.2912375082065,-3918.707837904434,-3883.526192131781,-28616.312577284883,3180.1838493566333,3076.359996361732,-21232.279686007463,1780400539.3011348
12165.115733756511,8938.0602762771,11946.247452050144,11926.220289018189,3982.4326613465146,4528.798702812041,12342.63328822056,10052.94293796336,1780400539.3052711
-3774.9861210568097,-3786.0502345621867,-3916.1150355476184,-3881.2239624528843,-28614.166809817176,3170.9525788965916,3067.1287259016904,-21229.9104010952,1780400539.3103127
11327.886441694074,9079.300949490183,11020.393493222415,11091.069709190097,4118.9124129906195,4551.955110067739,11502.677083334576,10222.860899312604,1780400539.3133082
-3777.8918478359997,-3788.3301124966283,-3917.9255268484985,-3882.72152933139,-28615.731431929045,3177.7698609554604,3073.9683597050143,-21231.8102993739,1780400539.317161
12582.713375415013,9009.183527133886,12315.498270451817,12346.567195244694,4067.1234210876733,4527.010563255616,12758.219272878085,10167.495628296809,1780400539.321236
-3774.874362334533,-3785.692606650902,-3915.3103727472276,-3880.2851891857613,-28613.451553994604,3173.5006777644967,3069.6321212806847,-21229.48571795055,1780400539.3252647
11097.059976704119,9000.913381685423,10852.978927252165,10856.465799387193,4032.768789859866,4542.880301818884,11272.029432300262,9973.661300380385,1780400539.3292935
-3771.946283810888,-3783.211563016363,-3912.91873609051,-3877.982959506865,-28611.305786526897,3168.873866662248,3065.1394206451682,-21227.1611365272,1780400539.333655
11935.518614711596,9083.36896698105,11625.879898772228,11699.663007219197,4133.016363741918,4543.729668108185,12108.722282495772,10273.062917359224,1780400539.337428
-3775.5449146681926,-3786.206696773374,-3915.466834958415,-3880.1734304634847,-28613.56331271688,3175.8923144212145,3072.068461426313,-21229.73158713956,1780400539.3403716
11787.572418161919,8945.168131013887,11568.614729477731,11547.291165267368,3993.36266438516,4531.011525513116,11963.011260391624,9991.386233733445,1780400539.3454545
-3770.3593099545615,-3781.8928100934995,-3911.6893901454678,-3876.7983170507337,-28610.434068493138,3165.6105119717736,3061.786658976872,-21226.334121982352,1780400539.3491807
10859.729154077668,9079.077432045631,10554.426676562629,10621.86188958429,4116.409017611625,4563.801534629051,11033.983353851241,10017.64953346843,1780400539.3533518
-3776.79661235769,-3787.659560162969,-3917.2549745148394,-3881.916866530999,-28615.642024951223,3175.8252591878486,3072.1578684041347,-21231.83265111836,1780400539.3574004
12038.00136303918,9005.78606197668,11771.412106920732,11800.692892157185,4055.5899209487347,4543.461447174722,12212.859059913048,10190.137945430035,1780400539.3613923
-3776.0590047906644,-3787.234877018318,-3916.785587881278,-3881.782756064267,-28615.574969717858,3173.6124364867733,3069.6991765140506,-21231.743244140536,1780400539.3652146
10504.090548049278,8949.05733454911,10261.060030586725,10262.378783509586,4015.513243140369,4556.090182791971,10679.64114900126,9606.399787235236,1780400539.3685117
-3774.2932169786955,-3785.625551417536,-3915.4444832139593,-3880.5087066303145,-28614.591492961827,3169.812639929371,3065.944083445559,-21230.558601684406,1780400539.3725662
11269.03429854325,9094.500135719793,10960.669632037834,11032.12815906145,4111.29046813136,4552.826828101495,11443.668477972566,10197.424614122465,1780400539.3775313
-3777.713033880357,-3788.531278196726,-3917.9925820818644,-3882.8332880536664,-28616.84901915181,3176.8310876883374,3073.0295864378913,-21233.2631627635,1780400539.3812432
11092.969607468798,8884.483144817728,10872.559055395015,10851.950747007222,3978.968140955942,4522.204938197725,11269.458981687902,9832.37592367839,1780400539.3851905
-3773.8685338340447,-3785.580847928625,-3915.511538447325,-3880.7992793082335,-28615.083231339842,3168.069203861857,3064.245350866956,-21231.184450529152,1780400539.389285
10129.967049356348,8949.012631060199,9821.80354855103,9888.992892383683,4109.502328574936,4542.455618674233,10302.701330506961,9462.231035498506,1780400539.3923566
-3775.1872867569077,-3786.3184554956506,-3915.846814614155,-3880.8886862860545,-28615.262045295483,3172.9642358975693,3069.140382902668,-21231.58678192935,1780400539.396354
11262.239368228838,9018.057169682643,10993.727862087235,11023.925068846354,4054.673499426067,4517.578127095477,11437.275879058347,10177.710375512885,1780400539.400372
-3772.7062431223685,-3784.1503362834856,-3913.902212846543,-3878.9664362628982,-28613.585664461338,3169.00797712898,3065.184124134079,-21229.77629062847,1780400539.4054008
9742.812483645974,8565.993138074058,9496.049224859384,9498.17264058264,4016.4073129185813,4536.286537204568,9916.217317130246,9006.747186988257,1780400539.4094062
-3769.398184942983,-3781.1328507820194,-3910.996486067353,-3876.3065786727166,-28611.059917337887,3163.9564828820808,3060.110278142724,-21227.09408129383,1780400539.4132242
10480.285940204376,9048.164969463942,10170.177837631445,10241.189329765955,4118.599488568245,4544.75784835313,10653.847235899835,9801.172888418781,1780400539.4172268
-3770.64988263248,-3781.8034031156785,-3911.354113978638,-3876.418337394993,-28611.104620826798,3169.0526806178905,3065.251179367445,-21227.54111618294,1780400539.4212394
10319.174566170523,8737.229852346165,10095.724176850817,10076.054641730147,3986.478327092925,4530.206862712725,10493.74169036647,9539.053981191395,1780400539.424481
-3765.8442575745894,-3777.757737369268,-3907.755483121334,-3873.2890931712504,-28608.28830102543,3159.3520235242872,3055.528170529386,-21224.322464981375,1780400539.428485
9365.85031340722,8440.2422237685,9056.301004445673,9121.52339476626,4110.731674519977,4563.3768514844005,9535.45535033409,8711.301828778009,1780400539.43444
-3767.4982866642817,-3778.8082693586675,-3908.5154424328143,-3873.713776315901,-28608.8023911479,3164.4705730045525,3060.5796647762854,-21225.0600725484,1780400539.437514
10458.895320760646,9016.224326637308,10190.607332063597,10219.038751010747,4055.0087755928967,4543.3720401969,10634.781197879458,9807.587839077454,1780400539.441501
-3770.0016820432766,-3781.646940904491,-3911.4658727009146,-3876.7312618173673,-28612.065745838376,3165.6328637162287,3061.786658976872,-21228.323427238873,1780400539.4454749
8933.120540752476,7944.771104427708,8686.29022673252,8686.24552324361,4016.183795474028,4555.129057780392,9104.066682346664,8271.68771883103,1780400539.4494808
-3767.2300657308183,-3779.2106007588627,-3909.1412912775627,-3874.585494349658,-28610.367013259773,3161.1848665696225,3057.338661830266,-21226.28941849344,1780400539.4528768
9571.5087141405,8651.667374571249,9260.26067260035,9328.142920511118,4112.363351865215,4555.576092669498,9741.046695834006,8919.53068012365,1780400539.4575417
-3769.666405876447,-3781.110499037564,-3910.7506168783448,-3875.881895528066,-28611.730469671547,3166.9292648946366,3063.0607084108246,-21227.943447583133,1780400539.4615395
9327.718237366467,8338.921766152593,9102.949095123899,9082.050214058187,3981.873867735132,4534.140769736859,9501.21247782856,8667.76063057907,1780400539.4654915
-3763.0949930065863,-3775.36610071255,-3905.5650121647136,-3871.1209739590854,-28607.28247252494,3155.4181165001532,3051.504856527431,-21223.093119036334,1780400539.4704356
8325.354257268222,7432.4467697676155,8016.140224473504,8079.373309537567,4105.166090150606,4558.593578170965,8493.394672083221,7668.99528133813,1780400539.473466
-3765.8442575745894,-3777.422461202438,-3907.2413929988616,-3872.551485604225,-28608.914149870176,3161.564846225363,3057.6739379970954,-21224.948313826124,1780400539.4764853
9380.803630447821,8486.286817346432,9104.156089324486,9133.95096468341,4056.461638982492,4530.430380157278,9549.849873763309,8723.617639972883,1780400539.4805071
-3764.2796354627176,-3776.2154670018517,-3906.1461575205517,-3871.6350640815576,-28608.154190558696,3159.2626165464662,3055.438763551565,-21224.2107062591,1780400539.4845212
7941.820674159608,7045.068686612688,7690.162383337305,7692.866944416398,4021.2352897209275,4545.741325109163,8111.269248875291,7279.002044081932,1780400539.4894948
-3766.9618447973544,-3779.143545525497,-3909.275401744295,-3874.786660049756,-28611.618710949268,3160.62607295824,3056.6681094966066,-21227.49641269403,1780400539.4935496
8666.95596777868,7775.858971578953,8351.237577347467,8421.913793315149,4116.878404245187,4545.808380342529,8835.219900038232,8013.6815325834195,1780400539.4976037
-3773.108574522564,-3784.664426405958,-3914.5057099468363,-3879.6369885965573,-28616.647853451712,3170.2596748184774,3066.3464148457547,-21232.838479618847,1780400539.5015705
8596.279751810998,7699.036025886063,8360.535903040874,8347.32602206779,3988.8252602607326,4525.423589399289,8766.465934093707,7933.818749644608,1780400539.5045533
-3766.112478508053,-3778.338882725106,-3908.5377941772695,-3874.2502181828286,-28611.37284176026,3159.039099101913,3055.1258391291904,-21227.25054350502,1780400539.5086424
7783.860896093953,6891.26633301572,7471.987005709053,7537.499968707558,4115.403189111136,4565.299101507557,7951.007241130739,7127.300754463763,1780400539.512547
-3768.302949464673,-3779.9705600703433,-3909.744788377856,-3875.166639705496,-28612.51278072748,3165.208180571578,3061.361975832221,-21228.613999916794,1780400539.5175738
8983.613131477015,8089.699815475919,8703.366959496374,8736.693410479238,4061.42372625157,4535.392467426356,9152.011174203299,8326.673010191085,1780400539.5215545
-3763.6090831290585,-3775.4778594348268,-3905.4756051868926,-3870.785697792256,-28608.310652769884,3159.9555206245805,3056.154019374135,-21224.456575448105,1780400539.5265708
7705.1604038668165,6808.609582019995,7449.7023164871125,7455.893749701232,4025.3480107007044,4556.000775814149,7873.17846693736,7041.671221455482,1780400539.5308006
-3762.133867995008,-3774.1591065119633,-3904.358017964127,-3869.6681105694906,-28607.528341713947,3157.049793845391,3053.3600513172214,-21223.517802180984,1780400539.5337827
8519.032122973458,7627.84571979591,8201.81616566374,8273.408803154089,4118.040694956862,4559.867627604917,8686.24552324361,7865.377708122458,1780400539.5367389
-3769.4428884318936,-3780.9316850819214,-3910.7506168783448,-3875.747785061334,-28613.585664461338,3168.225666073044,3064.4465165670535,-21229.9104010952,1780400539.540636
8521.78138754146,7624.314144171971,8286.819849827272,8271.955939764493,3992.98268472942,4539.773409339597,8690.470002945662,7858.627481296955,1780400539.5457537
-3766.715975608346,-3779.098842036586,-3909.3424569776607,-3874.71960481639,-28612.848056894312,3161.654253203184,3057.8751036971935,-21228.815165616892,1780400539.549542
7729.121473922905,6836.661021311405,7416.644086437713,7482.291159902949,4117.772474023399,4576.81024990204,7895.776080581675,7072.337814848163,1780400539.5535355
-3769.532295409715,-3781.110499037564,-3911.0858930451745,-3876.127764717074,-28614.300920283906,3168.069203861857,3064.245350866956,-21230.491546451038,1780400539.5575309
8955.673450907881,8062.140114562526,8674.644967871305,8708.77608165456,4065.1117640866955,4537.426476171789,9124.004438400798,8298.733329621951,1780400539.560538
-3767.431231430916,-3779.076490292131,-3909.275401744295,-3874.116107716097,-28612.51278072748,3164.9846631270248,3061.2278653654894,-21228.703406894616,1780400539.56454
7695.035063628562,6798.1489656149115,7441.096894871819,7445.969575163076,4019.447150164503,4553.966767068716,7864.505990088701,7032.596413206627,1780400539.5683737
-3765.17370524093,-3777.042481546698,-3907.4425586989596,-3872.2832646707616,-28610.791696404423,3161.4083840141757,3057.718641486006,-21226.937619082644,1780400539.572612
8529.872719034282,7638.41809492327,8211.695636712986,8284.517620148375,4114.95615422203,4547.2388919876685,8698.226058271654,7877.067670472583,1780400539.5775476
-3768.1911907423964,-3779.456469947871,-3909.5436226777583,-3873.9372937604544,-28612.468077238573,3168.426831773142,3064.625330522696,-21228.949276083622,1780400539.581422
8579.471239980609,7682.406328011314,8343.749742954938,8330.942193382049,3985.3830916146153,4524.350705665434,8750.59619553044,7918.127825036982,1780400539.5856357
-3766.1571819969636,-3778.115365280553,-3908.6048494106353,-3873.3561484046163,-28612.177504560652,3162.280102047933,3058.433897308576,-21228.323427238873,1780400539.5885448
7803.73159691472,6911.919344892424,7490.67306407369,7558.398849773271,4112.00572395393,4563.689775906775,7972.308453596646,7148.5796151852155,1780400539.5926046
-3770.560475654659,-3781.9375135824102,-3911.979962823387,-3876.4406891394488,-28615.306748784395,3170.3267300518432,3066.4805253124864,-21231.787947629447,1780400539.5965843
9088.241647272307,8195.356511516156,8806.296742713064,8842.573623964026,4063.3683280191817,4533.112589491915,9257.556111521259,8432.53087193142,1780400539.600615
-3769.0852605206087,-3780.730519381824,-3910.7953203672555,-3875.524267616781,-28614.323272028363,3168.203314328589,3064.401813078143,-21230.804470873412,1780400539.60558
7842.422466566857,6946.922176709435,7587.210248376161,7594.608675790868,4024.1410165001175,4547.484761176677,8011.53576511571,7180.028519633833,1780400539.6095977
-3766.5371616527036,-3778.338882725106,-3908.4707389439036,-3873.3114449157056,-28612.244559794017,3164.3141107933657,3060.5349612873747,-21228.658703405705,1780400539.6135862
8713.849927645913,7823.557594246578,8392.94593250107,8469.38889853822,4129.216567184516,4553.430325201789,8881.08567966052,8060.799009895207,1780400539.6165967
-3770.4263651879273,-3781.5798856711253,-3911.354113978638,-3875.8148402947,-28614.770306917468,3172.2489800749995,3068.5145340579193,-21231.497374951527,1780400539.6206021
8832.51533895914,7934.869281634007,8596.995007633568,8583.315740026921,3998.0788824652295,4538.633470372376,9001.36041657453,8169.80846760374,1780400539.6246276
-3766.98419654181,-3778.785917614212,-3908.9624773219202,-3873.780831549267,-28612.982167361042,3164.492924749008,3060.669071754107,-21229.35160748382,1780400539.6286447
8087.822268941673,7195.317112841262,7771.880361065908,7841.729562488743,4122.131064192184,4575.33503476799,8254.812151767272,7432.044438367419,1780400539.6336725
-3770.1581442544634,-3781.311664737662,-3911.0858930451745,-3875.43486063896,-28614.837362150833,3171.8019451858936,3067.9333887020816,-21231.363264484797,1780400539.637648
9528.593364786311,8634.076551684922,9243.228643325407,9282.366547866648,4071.1467350896282,4541.2486244736465,9697.147869723782,8872.90494118988,1780400539.6416864
-3770.8734000770332,-3782.1386792825083,-3912.069369801208,-3876.418337394993,-28615.686728440134,3172.092517863812,3068.268664868911,-21232.39144472974,1780400539.6446505
8334.294955050344,7436.939470403132,8080.580303738154,8085.1177078625815,4028.3431444577154,4551.7539443676405,8502.536535565441,7670.962234850197,1780400539.6486952
-3769.17466749843,-3780.708167637368,-3910.638858156068,-3875.0548809832194,-28614.457382495093,3168.9185701511587,3065.0947171562575,-21231.095043551333,1780400539.6525595
9302.46076613197,8394.354092401754,8978.695747696847,9059.050269013676,4132.904605019642,4552.5139036791215,9471.127029791716,8651.533264104517,1780400539.656492
-3774.919065823444,-3786.0055310732764,-3915.4444832139593,-3879.4805263853705,-28618.7042139416,3179.0215586449576,3075.1977056500564,-21235.788909886945,1780400539.6614935
9518.870355948253,8494.78048023945,9287.753318280378,9274.230512884917,3993.2062021739725,4530.922118535294,9693.035148744006,8861.393792795396,1780400539.665512
-3770.98515879931,-3782.7421763828015,-3912.6952186459566,-3877.111241473108,-28616.401984262706,3170.460840518575,3066.6146357792186,-21233.173755785676,1780400539.6689188
8724.556413240005,7828.989068149218,8409.2850576979,8479.447183543109,4118.19715716805,4559.4429444602665,8893.289732133118,8070.007928610794,1780400539.672522
-3774.9861210568097,-3786.0725863066423,-3915.556241936236,-3879.704043829923,-28618.927731386153,3178.4180615446644,3074.6389120386734,-21235.900668609225,1780400539.6767707
10163.449962550398,8970.82793364858,9884.14256383688,9922.811081744561,4067.23517980995,4539.058153517027,10338.62058384664,9513.751806467988,1780400539.6807308
-3775.74608036829,-3786.9890078293097,-3916.4726634589033,-3880.620465352591,-28619.844152908823,3178.306302822388,3074.437746338576,-21236.884145365257,1780400539.6859546
8881.175086638343,7903.979170796772,8632.534281317507,8634.031848196013,4015.289725695816,4550.368136211412,9052.523559632726,8220.546927517287,1780400539.688839
-3771.9686355553436,-3783.569190927648,-3913.0975500461523,-3877.4465176399376,-28616.75961217399,3172.3160353083654,3068.492182313464,-21233.62079067478,1780400539.6937456
9723.366465969857,8711.592401455928,9404.161203403617,9481.5876461968,4126.400247383148,4552.960938568227,9893.91027616385,9074.003586054276,1780400539.6967926
-3775.0531762901755,-3785.9608275843657,-3915.131558791585,-3879.2123054519066,-28618.435993008137,3179.53564876743,3075.689444028073,-21235.654799420216,1780400539.7357376
9846.99396455216,8601.822984435914,9619.073226341394,9602.823508122387,3993.519126596347,4535.280708704079,10021.18110909237,9189.204476976929,1780400539.7357478
-3769.688757620902,-3781.3787199710277,-3911.1305965340853,-3875.6360263390575,-28614.926769128655,3169.455012018086,3065.631159023185,-21231.720892396082,1780400539.7357602
8950.57725317207,8048.326736489146,8637.85399649787,8704.976285097157,4117.593660067757,4566.014357330127,9118.081226120143,8295.581733653753,1780400539.7357655
-3772.7732983557344,-3783.636246161014,-3913.0751983016967,-3877.1782967064737,-28616.42433600716,3176.1158318657676,3072.2249236375005,-21233.509031952504,1780400539.7357857
10330.551604098273,9006.121338143508,10052.562958307619,10089.666854103429,4070.4091275226033,4542.299156463046,10504.448175960562,9680.138192193293,1780400539.7357907
-3773.1532780114744,-3784.262095005762,-3913.7233988909006,-3877.848849040133,-28617.072536596363,3175.5123347654744,3071.5990747927517,-21234.179584286165,1780400539.7358024
9020.493509828271,8017.034294251716,8773.327919641486,8772.903236496835,4018.4636734084697,4555.017299058116,9190.947913044443,8359.194798373557,1780400539.7358072
-3771.6110076440586,-3783.0327490607206,-3912.7846256237776,-3877.0888897286527,-28616.33492902934,3171.8913521637146,3068.0898509132685,-21233.129052296765,1780400539.7358162
9841.406028438334,8776.300701654041,9522.089007149818,9598.286103997958,4130.848244529753,4565.075584063004,10010.564030476098,9191.014968277808,1780400539.7367206
-3774.0696995341423,-3784.910295594966,-3914.461006457926,-3878.34058741815,-28617.363109274283,3178.686282478128,3074.884781227682,-21234.559563941904,1780400539.7407331
9973.035451535638,8649.342793147898,9744.533567969032,9727.725056138643,3994.949638241487,4547.618871643409,10146.708505953373,9313.994266270909,1780400539.7448444
-3771.1639727549523,-3782.697472893891,-3912.7175703904118,-3877.0218344952864,-28616.133763329242,3170.840820174315,3066.949911946048,-21233.0619970634,1780400539.7498398
9055.094010245086,8146.450894647944,8742.616622759893,8808.576620647505,4117.303087389838,4575.424441745811,9222.30741051524,8398.936200015092,1780400539.752674
-3775.164935012452,-3786.139641540008,-3915.779759380789,-3879.8158025522,-28618.815972663877,3178.395709800209,3074.437746338576,-21235.92302035368,1780400539.7565703
10422.238459853943,9025.12032093052,10143.601613474086,10180.705509269896,4073.739537446444,4549.429362944289,10595.687996827126,9770.260425837092,1780400539.7605844
-3773.466202433849,-3784.686778150413,-3914.192785524462,-3878.3182356736943,-28617.43016450765,3175.8252591878486,3071.8896474706708,-21234.49250870854,1780400539.7647448
9116.874231919555,8095.377158567568,8870.13332487742,8868.792220210102,4022.7552083438886,4556.604272914443,9286.680434546523,8454.256767541978,1780400539.7688577
-3771.4545454328713,-3782.943342082899,-3912.7175703904118,-3876.8877240285547,-28616.111411584785,3171.9137039081697,3068.0227956799026,-21232.994941830035,1780400539.7737768
9919.279506120623,8822.971144076722,9591.491173683546,9676.740727036087,4134.089247475773,4558.884150848884,10088.683377347395,9268.441411070993,1780400539.7776308
-3777.2883507357064,-3788.173650285441,-3917.5008437038477,-3881.3133694307057,-28620.38059477575,3181.7037679795944,3077.879914984693,-21237.688808165647,1780400539.7806528
10053.881711230482,8681.641063885816,9831.615964366909,9809.107757700414,3998.101234209685,4536.107723248926,10227.398303437032,9394.594656776746,1780400539.7847717
-3773.5109059227593,-3785.200868272885,-3914.9303930914875,-3879.234657196362,-28618.32423428586,3172.8077736863825,3068.9839206914808,-21235.25246802002,1780400539.7886877
9113.499118506805,8201.950276130472,8796.171402474809,8867.473467287238,4116.967811223008,4560.918159594316,9281.02544319933,8457.855398399282,1780400539.792662
-3775.5449146681926,-3786.586676429114,-3915.9809250808867,-3879.8605060411105,-28618.95008313061,3178.3510063112985,3074.4153945941207,-21236.124186053778,1780400539.7966447
10464.572663852294,9029.545966332671,10184.39354710502,10223.285582457254,4073.6277787241675,4540.868644817906,10638.20101478112,9812.84049902445,1780400539.8006868
-3775.857839090567,-3787.1231182960414,-3916.5620704367248,-3880.665168841502,-28619.642987208725,3178.0157301444688,3074.080118427291,-21236.794738387434,1780400539.8060637
9159.677822551468,8129.240051417358,8918.234278945241,8911.506403864194,4026.7338188569333,4553.475028690699,9329.03699028933,8496.412157584686,1780400539.8089402
-3773.9579408118657,-3785.55849618417,-3915.131558791585,-3879.458174640915,-28618.48069649705,3173.9253609091475,3069.9673974475145,-21235.408930231206,1780400539.8127923
9949.052029735092,8847.89333914439,9624.035313610473,9706.289733206002,4144.415753414125,4560.0911450494705,10117.628886417018,9297.051643973786,1780400539.8166995
-3779.344711225595,-3790.3864729865163,-3919.49014896037,-3883.4814886428703,-28622.302844798905,3183.2907418359214,3079.3774818631987,-21239.722816911082,1780400539.8206968
10110.453976446865,8724.265840562086,9879.381642267901,9865.23298802769,4009.970010515453,4538.454656416733,10282.852981430648,9448.931747547596,1780400539.8248377
-3778.0259583027314,-3789.6712171639465,-3919.356038493638,-3883.7944130652445,-28622.638120965734,3176.965198155069,3073.118993415713,-21239.722816911082,1780400539.8288085
9183.951817029932,8266.97150075096,8871.608540011472,8937.0097442877,4128.38955263967,4573.85981963394,9349.7570573994,8526.028218987969,1780400539.8328612
-3778.2494757472846,-3789.3582927415723,-3918.5066722043366,-3882.7662328203005,-28621.56523723188,3180.809698201382,3077.075252184302,-21238.82874713287,1780400539.8358605
10556.930071941624,9055.496341645283,10276.84036217217,10315.441824846486,4083.0378631398517,4549.2281972441915,10729.709056581147,9899.229991344213,1780400539.8407404
-3780.5740571706365,-3791.8393363761115,-3921.1441780500627,-3885.493145643848,-28624.24744656652,3182.5084307799857,3078.662226040629,-21241.48860472305,1780400539.8449044
9276.64450128609,8222.692694984997,9030.238870410785,9028.271916898719,4027.002039790397,4558.928854337794,9445.578985879301,8610.495461284574,1780400539.8487628
-3778.361234469561,-3789.8947346084997,-3919.4677972159147,-3883.950875276432,-28622.66047271019,3177.8369161888263,3074.080118427291,-21239.789872144447,1780400539.8529491
10065.884598002982,8900.71051129228,9745.226472047147,9823.167004962803,4143.521683635912,4563.443906717766,10234.237937240356,9412.408997107625,1780400539.8578835
-3780.395243214994,-3791.2805427647286,-3920.5630326942246,-3884.5096688878143,-28623.107507599296,3183.9612941695805,3080.2268481525,-21240.63923843375,1780400539.8608592
10251.292318259755,8765.191884659755,10020.711722458807,10006.630123451963,4008.1371674701177,4543.059115774527,10422.998419165424,9562.858589036297,1780400539.8637612
-3776.1260600240303,-3787.7266153963346,-3917.523195448303,-3881.9615700199092,-28620.671167453667,3175.0876516208236,3071.241446881467,-21237.845270376834,1780400539.8684304
9287.127469435629,8362.79342923086,8975.454744750827,9040.587728093593,4129.1271602066945,4569.1883050427805,9452.463323171536,8628.80153999347,1780400539.8727293
-3779.143545525497,-3790.140603797508,-3919.49014896037,-3883.7944130652445,-28622.459307010093,3181.435547046131,3077.5446388178634,-21239.745168655536,1780400539.8767967
10603.891087042224,9054.244643955784,10324.896612751081,10363.118095769656,4079.5062875159133,4541.382734940378,10776.75947865957,9940.692477308809,1780400539.8807995
-3780.2834844927174,-3791.4817084648266,-3920.9877158388754,-3885.2472764548397,-28623.956873888597,3181.502602279497,3077.589342306774,-21241.24273553404,1780400539.8855972
9261.244149356384,8203.023159864326,9017.11839641552,9014.056207425143,4022.062304265774,4547.618871643409,9431.385628150181,8593.776356432005,1780400539.8889666
-3774.3602722120613,-3785.93847583991,-3915.578593680691,-3880.1957822079403,-28618.838324408334,3173.1877533421225,3069.3191968583105,-21235.92302035368,1780400539.8919504
9967.693384610819,8856.23053982622,9649.292784844969,9725.959268326673,4134.7597998094325,4554.99494731366,10138.125436082535,9317.212917472472,1780400539.8969676
-3782.004568815776,-3793.046330576698,-3922.1723582950067,-3886.3872154220603,-28625.007405877997,3184.944770925614,3081.076214441802,-21242.427377990174,1780400539.900745
10107.19062175639,8708.597267698917,9878.5322759786,9863.534255449087,4001.5881063447127,4537.828807571985,10281.847152930159,9448.261195213938,1780400539.9049053
-3777.623626902536,-3789.3582927415723,-3918.8866518600767,-3883.4814886428703,-28622.23578956554,3175.4899830210193,3071.5990747927517,-21239.320485510885,1780400539.9089615
9115.08609236313,8204.297209298278,8806.162632246333,8870.110973132965,4116.3866658671695,4570.015319587626,9283.730004278423,8459.732944933528,1780400539.9140239
-3779.948208325888,-3791.168784042452,-3920.428922227493,-3884.621427610091,-28623.42043202167,3181.212029601578,3077.209362651034,-21240.72864541157,1780400539.9169605
10461.242253928454,9032.764617534234,10182.2030761484,10221.251573711823,4077.1146508591955,4547.887092576872,10636.301116502418,9810.582972834465,1780400539.9198835
-3778.495344936293,-3789.805327630678,-3919.0878175601742,-3883.257971198317,-28622.19108607663,3178.9545034115918,3075.08594692778,-21239.499299466526,1780400539.9248457
9175.681671581468,8136.638478832064,8932.226470974263,8928.650191861414,4019.670667609056,4558.258302004136,9347.052496320308,8514.338256637842,1780400539.9287589
-3775.74608036829,-3787.436042718416,-3916.874994859099,-3881.335721175161,-28620.268836053474,3174.171230098156,3070.3250253587994,-21237.420587232184,1780400539.9330661
9931.081227193026,8817.830242852002,9610.579563448378,9689.30240741997,4136.905567277142,4566.908427108339,10101.75914785375,9281.248960643883,1780400539.9371014
-3778.9423798253993,-3789.8947346084997,-3919.065465815719,-3883.0791572426747,-28621.8558099098,3181.7037679795944,3077.879914984693,-21239.409892488708,1780400539.941147
10192.06019545319,8740.560262270006,9961.189026974323,9948.448532634799,4002.3480656561933,4539.035801772571,10366.828485349237,9528.705123508587,1780400539.9453745
-3775.0084728012653,-3786.6760834069355,-3916.2714977588057,-3880.7992793082335,-28619.598283719813,3173.031291130935,3069.073327669302,-21236.77238664298,1780400539.948998
9267.703803503968,8333.93732713906,8956.992203830743,9022.482815084793,4116.073741444796,4570.015319587626,9436.571232863813,8612.909449685747,1780400539.95318
-3776.528391424226,-3787.570153185148,-3916.7632361368223,-3880.978093263876,-28619.71004244209,3178.1498406112005,3074.2589323829334,-21237.19706978763,1780400539.957096
10746.785789345002,9037.436132125395,10464.438553385562,10506.772757383915,4076.1535258476174,4552.938586823772,10920.771768185112,10034.055713898626,1780400539.9602253
-3777.623626902536,-3788.821850874645,-3917.9925820818644,-3882.274494442284,-28620.849981409312,3179.1109656227786,3075.242409138967,-21238.493470966037,1780400539.9639704
