ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
8758.68752702326,-9470.478829202511,-4464.269216569569,12628.31093410384,5775.601360273524,13466.881330833594,13101.92204736734,12981.33438603096,1780425676.5881038
-3784.619722917047,-3801.1600138139743,-3926.508596719336,-3891.550468391236,-31282.04867625817,-32003.98767042013,3077.075252184302,3098.644685583673,1780425676.5881126
8635.104731929867,-9439.231090453994,-4461.989338635128,12899.437594346717,5702.667618115856,13728.530851427418,13367.796047663218,13258.451313787857,1780425676.5881202
-3786.184345028919,-3802.6352289480246,-3927.939108364476,-3892.936276547465,-31283.52389139222,-32005.48523729864,3078.841039996272,3100.3881216511872,1780425676.5881345
8825.69805690027,-9579.42123167768,-4521.824958541984,12709.492469965517,5812.079407224585,13531.611982776163,13170.854827267509,13034.509186090136,1780425676.5881422
-3785.22322001734,-3801.6741039364474,-3927.022686841809,-3892.243372469351,-31282.920394291927,-32004.72527798716,3076.5835138062853,3098.108243716746,1780425676.5881498
8646.57117683544,-9385.408089805616,-4431.121579542349,12774.603101563824,5711.809481598078,13616.54861170633,13252.14812185146,13148.41367583438,1780425676.5881574
-3783.949170583388,-3800.2212405468513,-3925.502768218848,-3890.5669916352026,-31281.37812392451,-32003.0041936641,3077.388176606677,3098.8011477948608,1780425676.588165
8743.197768115731,-9557.315356411382,-4520.014467241105,12895.727204767134,5764.201970601317,13712.817575075338,13354.206187034391,13225.415435482912,1780425676.5881724
-3783.300969994184,-3799.729502168834,-3925.0557333297415,-3890.276418957284,-31281.04284775768,-32002.66891749727,3074.7730225054056,3096.297752415866,1780425676.5881805
8774.557265586527,-9460.174675008617,-4456.870789154862,12668.231149701018,5784.3632441000045,13506.265104563843,13142.22224262026,13021.232249883682,1780425676.5881877
-3781.646940904491,-3798.231935290329,-3923.289945517772,-3888.510631145314,-31279.52292913472,-32001.12664712985,3074.2812841273885,3095.8060140378493,1780425676.5881948
8638.99393546509,-9430.692724072069,-4455.999071121106,12942.37529544536,5708.926106563343,13771.15562810369,13410.80080399523,13301.612532331052,1780425676.5882025
-3780.954036826377,-3797.5390312122154,-3922.5746896952014,-3887.884782300566,-31278.85237680106,-32000.38903956283,3074.1695254051124,3095.627200082207,1780425676.5882099
8828.961411590744,-9572.827467063364,-4520.461502130211,12756.922871699677,5817.2426601937605,13578.68475659904,13217.927601090383,13081.403145957369,1780425676.5882173
-3783.323321738639,-3799.9306678689327,-3925.100436818652,-3890.3434741906494,-31281.601641369063,-32002.91478668628,3075.1530021611457,3096.6106768382406,1780425676.5882246
8648.560482091962,-9382.368252559692,-4430.11575104186,12815.797366594956,5715.542222922114,13657.65346975964,13293.275331649224,13189.5632373766,1780425676.588232
-3784.642074661503,-3801.0035516027874,-3926.1509688080514,-3891.2375439688617,-31282.56276638064,-32003.98767042013,3078.326949873799,3099.695217573073,1780425676.5882397
8733.094779621933,-9561.94216751363,-4525.08831323246,12936.675600609256,5764.090211879041,13753.631860450729,13394.84165845414,13266.542645280677,1780425676.588247
-3784.172688027941,-3800.601220202592,-3925.994506596865,-3891.304599202228,-31282.56276638064,-32003.8535599534,3076.024720194903,3097.504746616453,1780425676.5882545
8756.16177989981,-9476.267931016437,-4468.784268949541,12706.117356552764,5780.742261498244,13544.419532349057,13179.728469816266,13058.783180568598,1780425676.5882618
-3784.373853728039,-3800.623571947047,-3925.949803107954,-3891.259895713317,-31282.56276638064,-32003.71944948667,3077.164659162124,3098.667037328129,1780425676.5882692
8622.118368401334,-9452.418619682623,-4472.449955040212,12976.417002250791,5700.253629714684,13806.091404687337,13445.244842200857,13336.280087981237,1780425676.5882778
-3784.530315939226,-3800.8694411360552,-3926.01685834132,-3891.304599202228,-31282.74158033629,-32003.76415297558,3077.723452773506,3099.2258309395115,1780425676.5882854
8805.469728168217,-9601.974141833083,-4532.598499369443,12788.14825870374,5807.050264722141,13610.714806403495,13249.644726472465,13113.07556785054,1780425676.5882926
-3781.266961248751,-3797.695493423402,-3923.044076328764,-3888.3094654452166,-31279.81350181264,-32000.791370963023,3072.761365504428,3094.330798903799,1780425676.5882998
8626.119330658834,-9403.401244092136,-4433.289698754514,12840.20547154015,5710.803653097589,13682.553313082852,13318.465747650356,13214.440728955356,1780425676.5883071
-3783.569190927648,-3799.8636126355664,-3925.1451403075625,-3890.2093637239177,-31281.82515881361,-32002.803027964,3077.142307417668,3098.667037328129,1780425676.5883145
8704.551601952506,-9583.533952657455,-4531.033877257572,12959.42967646476,5757.89877866492,13776.452991539598,13418.601562810132,13289.96727346984,1780425676.588322
-3785.402033972983,-3802.0317318477314,-3927.223852541906,-3892.645703869546,-31284.082685003603,-32005.03820240953,3077.4552318400424,3099.047016983869,1780425676.5883293
8728.244451075132,-9506.822765686842,-4482.642350511832,12720.645990448713,5772.80739221661,13558.5011313559,13194.882952556964,13073.356517953458,1780425676.5883365
-3784.329150239128,-3800.712978924869,-3925.972154852409,-3891.394006180049,-31282.830987314104,-32003.67474599776,3077.209362651034,3098.75644430595,1780425676.5883439
8585.528562727995,-9476.849076372277,-4481.211838866691,12988.084612856464,5692.8552022999775,13817.446090870631,13457.627708629096,13348.528843942744,1780425676.5883512
-3784.753833383779,-3801.070606836153,-3926.285079274783,-3891.550468391236,-31283.210966969848,-32003.942966931223,3077.7681562624166,3099.270534428422,1780425676.5883586
8777.150067943343,-9624.459996755124,-4543.506150663633,12805.761433334525,5799.67418905189,13628.305629289822,13268.15197088146,13130.912259925874,1780425676.5883663
-3783.636246161014,-3800.1318335690303,-3925.323954263205,-3890.7681573353,-31282.42865591391,-32003.071248897464,3075.2200573945115,3096.7671390494274,1780425676.5883734
8598.358464045343,-9429.82100603831,-4446.209007049681,12853.415352513235,5700.7453680927,13694.980883000004,13331.139186756514,13226.24245002776,1780425676.5883806
-3784.731481639324,-3801.271772536251,-3926.262727530328,-3891.572820135692,-31283.345077436577,-32004.03237390904,3078.5504673183523,3100.0304937399023,1780425676.5883882
8679.115316762367,-9602.443528466643,-4538.454656416733,12977.780458662566,5745.650022703412,13796.502506316008,13438.159339208523,13309.659160334964,1780425676.5883956
-3784.4409089614046,-3801.1600138139743,-3926.240375785873,-3891.5951718801466,-31283.456836158854,-32003.96531867568,3076.6729207841067,3098.085891972291,1780425676.588403
8714.118148579377,-9512.03072214493,-4481.815335966985,12742.170720359174,5767.085345636052,13581.83635256724,13217.391159223458,13095.864724619953,1780425676.5884101
-3784.954999083877,-3801.6741039364474,-3926.7544659083446,-3892.042206769253,-31283.99327802578,-32004.412353564785,3077.812859751328,3099.3822931506984,1780425676.5884173
8579.89592312526,-9468.690689646088,-4474.573370763465,13010.86104045642,5689.345978420494,13842.770617338494,13481.253502518355,13372.735783187842,1780425676.5884244
-3786.4749177068375,-3803.149319070497,-3928.162625809029,-3893.4727184143926,-31285.42378967092,-32005.86521695438,3079.690406285573,3101.237487940489,1780425676.5884333
8777.462992365718,-9614.647580939243,-4539.572243639498,12834.05874181494,5797.416662861903,13657.720524993008,13296.24811366178,13159.924824228863,1780425676.5884407
-3785.737310139813,-3802.456414992382,-3927.53677696428,-3892.936276547465,-31284.99910652627,-32005.351126831905,3077.6116940512293,3099.09172047278,1780425676.588448
8611.076606640412,-9415.895869242651,-4443.191521548214,12879.83511445941,5699.761891336667,13723.747578113984,13358.4530184809,13254.763275952731,1780425676.5884554
-3784.306798494673,-3800.891792880511,-3925.7039339189455,-3891.036378268764,-31283.166263480936,-32003.406525064296,3078.0363771958805,3099.494051872975,1780425676.588463
8698.270761760565,-9580.27059796698,-4528.172853967292,13012.313903846014,5752.7578774402,13831.795910810935,13471.686955891486,13344.3490677296,1780425676.588474
-3783.7927083722007,-3800.556516713681,-3925.368657752116,-3890.8352125686665,-31282.94274603638,-32003.138304130836,3075.622388794707,3097.035359982892,1780425676.5884814
8732.87126217738,-9492.294131790894,-4471.287664328535,12777.419421365194,5780.027005675674,13617.08505357326,13251.186996839882,13130.107597125483,1780425676.5884886
-3785.580847928625,-3802.188194058919,-3927.045038586264,-3892.4445381694486,-31284.73088559281,-32004.83703670944,3078.259894640433,3099.695217573073,1780425676.5884957
8595.676254710705,-9449.602299881257,-4464.246864825113,13044.947450750764,5700.275981459139,13876.678213677194,13514.602305245677,13406.777489993274,1780425676.588503
-3785.357330484073,-3801.897621381,-3926.799169397256,-3892.221020724896,-31284.395609425977,-32004.47940879815,3078.572819062808,3100.097548973268,1780425676.58851
8788.1247744709,-9597.369682475291,-4530.89976679084,12869.195684098684,5806.782043788677,13692.589246343285,13330.334523956124,13194.70413860132,1780425676.5885174
-3782.719824638346,-3799.304819024184,-3924.228718784895,-3889.8293840681777,-31282.115731491536,-32002.06542039697,3074.4824498274866,3095.8954210156708,1780425676.5885246
8622.721865501628,-9398.126232400684,-4434.139065043815,12911.909867752776,5709.440196685815,13755.665869196162,13390.058385140705,13286.636863545998,1780425676.5885317
-3785.536144439715,-3801.919973125455,-3926.7768176528,-3892.243372469351,-31284.61912687053,-32004.52411228706,3079.08690918528,3100.522232117919,1780425676.588539
8707.39027349833,-9563.864417536786,-4521.109702719415,13048.881357774895,5755.708307708301,13867.893978106258,13507.71796795344,13381.162390847492,1780425676.588546
-3782.4516037048825,-3798.947191112899,-3923.915794362521,-3889.516459645803,-31282.04867625817,-32001.7524959746,3074.348339360755,3095.85071752676,1780425676.5885534
8747.265785606598,-9483.86752413124,-4468.985434649639,12813.182212493684,5782.753918499222,13652.55727202383,13286.569808312632,13165.959795231796,1780425676.588561
-3782.8315833606234,-3799.2824672797287,-3924.072256573708,-3889.739977090356,-31282.406304169454,-32002.020716908064,3075.6447405391623,3097.1918221940787,1780425676.592561
8606.405092049252,-9439.186386965082,-4461.9446351462175,13082.274863991126,5702.265286715661,13914.854993206858,13552.041477208317,13444.998973011849,1780425676.5926116
-3783.055100805176,-3799.550688213192,-3924.2510705293503,-3889.963494534909,-31282.56276638064,-32002.19953086371,3076.4494033395536,3097.9070780166485,1780425676.5926445
8801.602876377448,-9587.356100959314,-4527.167025466803,12908.6465130623,5810.24656417925,13732.352999729275,13370.321794786669,13233.842043142564,1780425676.592673
-3782.406900215972,-3799.170708557452,-3923.87109087361,-3889.650570112535,-31282.383952425,-32001.7524959746,3074.1918771495675,3095.6719035711176,1780425676.592714
8637.183444164211,-9391.37600557518,-4432.216815020659,12947.560900158993,5713.03882754312,13792.658006269696,13426.983466980872,13322.757282585775,1780425676.5927432
-3785.536144439715,-3802.121138825552,-3926.7544659083446,-3892.4445381694486,-31285.155568737457,-32004.591167520422,3079.310426629833,3100.701046073561,1780425676.5927722
8714.67694219076,-9557.471818622567,-4522.920194020295,13086.16406752635,5754.300147807616,13905.84724019137,13545.850043994194,13418.534507576764,1780425676.5927892
-3787.301932251684,-3804.065740593164,-3928.9225851205097,-3894.635009126068,-31287.502501905263,-32006.71458324368,3079.6457027966626,3101.103377473757,1780425676.5928059
8756.1170764109,-9479.598340940278,-4471.5111817730885,12849.459093744648,5781.278703365172,13688.834153274796,13323.517241897254,13201.5661241491,1780425676.5928223
-3785.826717117634,-3802.501118481293,-3927.425018242004,-3893.048035269742,-31285.89317630448,-32005.060554153988,3078.908095229637,3100.410473395643,1780425676.5928388
8613.311781085942,-9438.493482886968,-4464.179809591748,13118.350579541991,5699.068987258553,13950.886005268814,13588.720689859474,13481.432316474,1780425676.5928552
-3787.167821784952,-3803.70811268188,-3928.609660698135,-3894.1656224925073,-31287.10017050507,-32006.28990009903,3080.3833103636875,3101.9303920186035,1780425676.5928712
8806.0285217796,-9588.205467248616,-4530.94447027975,12949.32668797096,5809.620715334501,13772.384974048731,13410.756100506318,13274.701032006864,1780425676.5928874
-3784.954999083877,-3801.629400447536,-3926.575651952702,-3892.1539654915296,-31285.28967920419,-32004.30059484251,3076.6729207841067,3098.130595461201,1780425676.5929039
8636.892871486292,-9389.699624741032,-4431.300393497992,12984.776554677075,5715.586926411024,13829.516032876496,13463.707383120942,13360.062344081682,1780425676.5929198
-3787.793670629701,-3804.3563132710833,-3929.257861287339,-3894.791471337256,-31287.793074583184,-32006.871045454867,3081.7691185199164,3103.159737963645,1780425676.5929358
8709.089006076932,-9558.835275034342,-4521.601441097431,13126.21839359026,5753.808409429599,13946.393304633297,13586.26199796939,13459.751124352351,1780425676.5929523
-3786.921952595944,-3803.70811268188,-3928.542605464769,-3894.255029470328,-31287.368391438533,-32006.312251843483,3079.198667907556,3100.6786943291063,1780425676.5929682
8750.953823441723,-9484.895704376186,-4470.17007710577,12881.64560576029,5782.61980803249,13721.467700179544,13356.128437057549,13233.998505353751,1780425676.5929842
-3784.977350828332,-3801.718807425357,-3926.486244974881,-3892.042206769253,-31285.42378967092,-32004.23353960914,3077.7681562624166,3099.2481826839667,1780425676.5930007
8606.1815746047,-9437.53235787539,-4460.089440356426,13145.373838588455,5697.638475613413,13978.28924397102,13616.302742517322,13508.634389476108,1780425676.593017
-3786.676083406936,-3803.216374303863,-3928.140274064574,-3893.62918062558,-31287.010763527247,-32005.77580997656,3079.913923730126,3101.4833571294976,1780425676.5930333
8803.323960700507,-9586.819659092387,-4526.138845221859,12971.14199055934,5811.140633957462,13794.401442337208,13432.28083041678,13295.845782261586,1780425676.5930495
-3786.1619932844633,-3802.925801625944,-3927.939108364476,-3893.4503666699375,-31286.94370829388,-32005.507589043093,3078.0363771958805,3099.5164036174306,1780425676.593066
8638.345734875886,-9383.821115949288,-4425.667753895254,12998.232304839172,5717.375065967449,13843.128245249778,13477.565464683232,13373.07105935467,1780425676.5930848
-3786.631379918025,-3803.149319070497,-3928.006163597842,-3893.5621253922136,-31287.033115271704,-32005.596996020915,3080.4056621081427,3101.796281551872,1780425676.5931008
